example_idx	token_idx	token	probability	contrast_prob	pcxmi	kl_divergence	is_supporting_context	is_context_sensitive	kl_div_10	top_p_size_10	kl_div_30	top_p_size_30	kl_div_50	top_p_size_50	kl_div_70	top_p_size_70	kl_div_90	top_p_size_90	kl_div_l0	kl_div_l1	kl_div_l2	kl_div_l3	kl_div_l4	kl_div_l5	src_ctx_attr	src_brk_attr	src_curr_attr	src_eos_attr	tgt_ctx_attr	tgt_brk_attr	tgt_curr_attr	is_correct
94	13	'	0.9970715045928956	0.9987370371818542	0.0024078735150396	0.0035977340303361	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-3.22528494861904e-18	0.0001323705655522	0.0421436093747615	0.051824539899826	0.0121887437999248	0.0325612388551235	0.0753263905644416	0.016229884698987	0.1972595155239105	0.0150597328320145	0.1075887382030487	0.0201979931443929	0.5683377981185913	0
94	14	elle	0.9936827421188354	0.9938323497772216	0.0002172304375562	0.0006569412653334	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.0207007461460194e-09	0.1043073683977127	0.1170014441013336	0.0838778913021087	0.0928143113851547	0.1200114861130714	0.0625232979655265	0.0176362916827201	0.1959568411111831	0.0161092076450586	0.1025363206863403	0.0363124124705791	0.5689257383346558	0
94	15	▁va	0.2836168110370636	0.2033878415822982	-0.4797095954418182	0.08277527987957	0	0	0.0	1.0	0.0521569103002548	2.0	0.0686389058828353	3.0	0.0630078762769699	6.0	0.0738151296973228	20.0	-3.402337969802946e-20	0.000385241524782	0.0989282876253128	0.071766585111618	0.0747738629579544	0.0591188445687294	0.0917357876896858	0.0208093952387571	0.3389426171779632	0.029732747003436	0.0836516916751861	0.0145454443991184	0.4205822348594665	0
94	16	▁descendre	0.5454740524291992	0.7202252149581909	0.400937557220459	0.0956944674253463	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0868606716394424	2.0	0.0868606716394424	2.0	-9.944256110422249e-20	5.355901885195635e-05	0.0920788794755935	0.0787990912795066	0.0853815227746963	0.0666384696960449	0.1096190437674522	0.0195589046925306	0.2816953659057617	0.0318340025842189	0.0737974643707275	0.0141164865344762	0.469378799200058	0
94	17	▁à	0.447111040353775	0.4758883714675903	0.08999003469944	0.0227290112525224	0	0	0.0	1.0	0.0	1.0	0.0062816739082336	2.0	0.0053127408027648	3.0	0.0164710730314254	5.0	7.374115975818739e-17	0.000425149250077	0.1298754513263702	0.0961762592196464	0.082070380449295	0.0709325671195983	0.0762950256466865	0.013820924796164	0.2178173065185547	0.0240286365151405	0.0395271740853786	0.0083160335198044	0.6201949119567871	0
94	18	▁14	0.523241400718689	0.5423909425735474	0.0518563985824584	0.1030702665448188	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0162078998982906	4.0	0.0853148773312568	12.0	-7.102362318059385e-13	0.0113379303365945	0.0799572691321373	0.0790184140205383	0.1363281607627868	0.0794769823551178	0.0951662734150886	0.0146715827286243	0.39182910323143	0.0303304474800825	0.0303737111389637	0.0062426151707768	0.4313865303993225	0
94	19	.5	0.875783383846283	0.8243337273597717	-0.0873454809188842	0.0300475712865591	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.000168337021023	2.0	-9.260179225528166e-15	0.0020391438156366	0.0722686573863029	0.0673266574740409	0.0986587181687355	0.1354700624942779	0.0543169341981411	0.0125005990266799	0.2983211278915405	0.0336050204932689	0.0392857752740383	0.0093773249536752	0.5525932908058167	0
94	20	.	0.949817955493927	0.916897714138031	-0.05089021474123	0.0282893031835556	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	6.86752629590337e-13	0.0024794484488666	0.0619739592075347	0.0730742216110229	0.1186500787734985	0.2554739117622375	0.0418458767235279	0.0114873219281435	0.1392217129468917	0.0183036085218191	0.0389350466430187	0.0106687871739268	0.7395375967025757	0
94	21	</s>	0.9979268312454224	0.998353123664856	0.0006161734345369	0.000172517291503	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-2.29956505226614e-12	0.0704016089439392	0.0768787786364555	0.0628314465284347	0.0132694570347666	0.0008541272836737	0.0743213519454002	0.0174675043672323	0.1131666824221611	0.0208321455866098	0.0573889799416065	0.0294518582522869	0.687371551990509	0
95	0	▁Vous	0.2601818740367889	0.484041303396225	0.8956096768379211	0.7127370238304138	0	0	0.2281847149133682	1.0	0.2281847149133682	2.0	0.2659706175327301	2.0	0.5088425874710083	4.0	0.6857281923294067	16.0	24.526052474975582	0.4681079089641571	0.3452529013156891	0.3682646751403808	0.7669118046760559	2.228807210922241	0.2349741160869598	0.1229685023427009	0.3483975231647491	0.0373368225991725	0.1847443580627441	0.0715786889195442	0.0	1
95	1	▁savez	0.9797728061676024	0.9557662010192872	-0.0357894711196422	0.0158102270215749	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	5.828718618872131e-10	0.0043810484930872	0.1342087686061859	0.1733926832675933	0.1874011754989624	0.0758789926767349	0.1785622239112854	0.1029306724667549	0.2871068716049194	0.02303396910429	0.1922198683023452	0.0665303766727447	0.149616003036499	1
95	2	,	0.9746167063713074	0.9872174859046936	0.0185329709202051	0.0205270014703273	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	8.99629871466135e-13	0.0047803404740989	0.2557412087917328	0.1926174461841583	0.1963132917881012	0.000624232692644	0.1621441543102264	0.0604669377207756	0.16049425303936	0.0434797741472721	0.1130749508738517	0.0686017200350761	0.3917382359504699	1
95	3	▁il	0.9098944664001464	0.951426088809967	0.064392402768135	0.0860060825943946	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	2.5406599046817736e-10	0.1120134070515632	0.1460475921630859	0.1546265333890915	0.104163184762001	0.0187965184450149	0.1393889784812927	0.0454140044748783	0.3649570643901825	0.0465599261224269	0.0918243378400802	0.0423665456473827	0.2694891989231109	1
95	4	▁s	0.7059603333473206	0.606758177280426	-0.2184655368328094	0.027766304090619	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0237495973706245	1.0	0.0237495973706245	2.0	7.221422802255084e-16	0.0015036592958495	0.1436947882175445	0.1429517120122909	0.1866325736045837	0.082277700304985	0.1281704753637313	0.0531124919652938	0.4260351657867431	0.0449876524507999	0.0732847154140472	0.0336991548538208	0.2407102882862091	1
95	5	'	0.9992340803146362	0.9981164932250975	-0.0016145292902365	0.0015867205802351	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-2.732736340310042e-16	1.0784983714984264e-05	0.3309702277183532	0.1146273985505104	0.0751888528466224	0.0112488325685262	0.1312307864427566	0.0331025458872318	0.1834912300109863	0.0175445582717657	0.1147533729672432	0.0433443747460842	0.4765331447124481	1
95	6	avère	0.9954759478569032	0.9991057515144348	0.0052509736269712	0.0043844184838235	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.2194279364052818e-08	0.1017207950353622	0.1754161119461059	0.1615201830863952	0.0952700078487396	0.0991233587265014	0.0917254462838172	0.0252778008580207	0.3730886876583099	0.0192221403121948	0.0694350525736808	0.0251157544553279	0.3961350619792938	1
95	7	▁qu	0.914743959903717	0.9685204029083252	0.0824144929647445	0.061417743563652	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	8.297628695252968e-10	0.1749167144298553	0.1350778341293335	0.1097147166728973	0.0911417230963707	0.0700608789920806	0.1320887804031372	0.0254055764526128	0.2055349051952362	0.0460184328258037	0.1003447473049163	0.0244758613407611	0.4661316871643066	1
95	8	'	0.9976905584335328	0.9980631470680236	0.0005386642296798	0.0001423446228727	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-4.056733192747383e-18	0.0004474531160667	0.0468818172812461	0.1114339977502822	0.0161820240318775	0.0003646150580607	0.1148210912942886	0.017463032156229	0.1246484369039535	0.0238364934921264	0.0620512217283248	0.0329704098403453	0.6242093443870544	1
95	9	ils	0.7857101559638977	0.8320159912109375	0.0826140791177749	0.0529785566031932	0	1	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0434752255678176	2.0	9.65664326280091e-10	0.0631812289357185	0.1906049698591232	0.152517169713974	0.1033389568328857	0.0786707326769828	0.1606079339981079	0.0233805961906909	0.236220046877861	0.0377950295805931	0.0926497280597686	0.0150300003588199	0.4343165755271911	1
95	10	▁ont	0.961475908756256	0.9813548922538756	0.0295242890715599	0.016228474676609	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-6.668237098757428e-18	0.0023610317148268	0.1212933212518692	0.0955704003572464	0.1013761237263679	0.0186551623046398	0.1089490056037902	0.0213664602488279	0.3636240065097809	0.0402215234935283	0.0644722580909729	0.0149687612429261	0.3863980174064636	1
95	11	▁aussi	0.2598587572574615	0.6046124696731567	1.2182830572128296	0.3247847855091095	0	0	0.2908587753772735	1.0	0.2908587753772735	2.0	0.2908587753772735	2.0	0.2539780735969543	3.0	0.3247407376766205	8.0	-1.0482080481377663e-10	0.0018643296789377	0.0943402275443077	0.0883932411670684	0.1078947335481643	0.0531115606427192	0.0935529917478561	0.0235972292721271	0.3353376686573028	0.0521847829222679	0.0468653626739978	0.0158140864223241	0.4326478242874145	1
95	12	▁des	0.3815639615058899	0.4741776883602142	0.3135028779506683	0.0489366948604583	0	0	0.0	1.0	0.0	1.0	0.0039366967976093	2.0	0.0039366967976093	2.0	0.0392303057014942	5.0	1.753765094268439e-15	0.0005907322047278	0.1039265990257263	0.0923549979925155	0.0996217057108879	0.0401769205927848	0.0916447192430496	0.0126208486035466	0.3350620865821838	0.0293589644134044	0.0663670748472213	0.0163529515266418	0.4485933482646942	1
95	13	▁œuvres	0.1369067579507827	0.2306246757507324	0.7523531913757324	0.5673762559890747	0	0	0.0	1.0	0.0333572700619697	3.0	0.411967396736145	7.0	0.4556012749671936	30.0	0.5703981518745422	374.0	-1.941302318076159e-15	0.0158964935690164	0.0771839022636413	0.0874934941530227	0.0932928696274757	0.1754143685102462	0.1286311894655227	0.0123259220272302	0.4721025228500366	0.0363019853830337	0.0326948463916778	0.0070810727775096	0.3108625710010528	1
95	14	▁politiques	0.9804682731628418	0.9826098680496216	0.0031477902084589	0.003213623072952	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	6.77859407060416e-13	0.0032672951929271	0.0601845234632492	0.0769996717572212	0.0911983847618103	0.0793644487857818	0.0757334902882576	0.0103481831029057	0.3654647171497345	0.0387629754841327	0.0212941765785217	0.0061445063911378	0.4822520017623901	1
95	15	▁et	0.7277849912643433	0.5310890674591064	-0.4545584917068481	0.1047714874148368	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.089666947722435	1.0	0.089666947722435	2.0	-3.1713736755346613e-16	0.0006504429038614	0.1137046739459037	0.0772925913333892	0.0354346707463264	0.0040744510479271	0.0668248906731605	0.0092863729223608	0.2255052179098129	0.0257926844060421	0.0603471770882606	0.0102461222559213	0.6019975543022156	1
95	16	▁culturelles	0.9979231953620912	0.998293936252594	0.0005359114729799	0.0003467230126261	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.8063968628746242e-15	0.0038378583267331	0.1304274648427963	0.0689800530672073	0.1021321341395378	0.110419638454914	0.0669432431459426	0.0075914072804152	0.4100830852985382	0.0241873562335968	0.0166790187358856	0.0106575917452573	0.4638582468032837	1
95	17	▁importantes	0.9562963843345642	0.9691120982170104	0.0192057378590106	0.0066897678188979	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-9.023517349993071e-11	0.0752632170915603	0.0932152867317199	0.0769549533724784	0.4722087979316711	0.3568429946899414	0.0623180605471134	0.0083863520994782	0.3347474336624145	0.0264460798352956	0.0471867471933364	0.0095040602609515	0.5114112496376038	1
95	18	.	0.9709493517875672	0.962572991847992	-0.0125000802800059	0.0061072222888469	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.2596552689814187e-09	0.007213189266622	0.0971530824899673	0.0608753412961959	0.3098238110542297	0.067922219634056	0.0531460754573345	0.0087982276454567	0.1022060737013816	0.0267136078327894	0.0630167424678802	0.0147301601245999	0.7313891649246216	1
95	19	</s>	0.9977841973304749	0.9982707500457764	0.0007033224683254	0.0002289041294716	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-5.61596342346649e-13	0.2576793730258941	0.1127628982067108	0.0922287553548812	0.011475745588541	0.0001508788845967	0.1032239720225334	0.026038572192192	0.0727759823203086	0.0207944195717573	0.111484058201313	0.0357629284262657	0.6299200057983398	1
96	0	▁Elle	0.8915421366691589	0.9283494353294371	0.0583649724721908	0.1503213196992874	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0970369055867195	2.0	25.85396957397461	0.5573490262031555	0.3945898711681366	0.4503481984138489	0.9215767979621888	2.7036454677581787	0.1690075397491455	0.1087832748889923	0.2917414605617523	0.0439662411808967	0.2767411768436432	0.1097602546215057	0.0	1
96	1	▁dit	0.835859477519989	0.9810186624526978	0.2310201674699783	0.3049244284629822	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.1563428342342376	2.0	4.6179538912838325e-06	0.0166599154472351	0.2257075905799865	0.1947861760854721	0.3289097547531128	1.134977102279663	0.1533159613609314	0.0925406664609909	0.477100133895874	0.0524571575224399	0.1030784547328949	0.0479191392660141	0.0735884830355644	1
96	2	▁qu	0.9876592755317688	0.9848157167434692	-0.0041595892980694	0.0242158565670251	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	4.926077269073769e-17	6.312366167549044e-05	0.0862558260560035	0.168603166937828	0.0565865263342857	0.0013757650740444	0.1302699148654937	0.0474046058952808	0.3141999840736389	0.027798194438219	0.1715894937515258	0.0869184881448745	0.2218192815780639	1
96	3	'	0.9972580671310424	0.9960088729858398	-0.0018082957249134	0.0017974551301449	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-4.786947144403575e-18	8.64651519805193e-05	0.123478315770626	0.1487711817026138	0.0200579278171062	0.0388668440282344	0.1090218797326088	0.0383467637002468	0.2122959345579147	0.0281133726239204	0.2052153348922729	0.0726054087281227	0.3344013094902038	1
96	4	elles	0.2759453356266022	0.9904505610466005	1.8437024354934688	4.102781295776367	0	1	4.179762363433838	1.0	4.179762363433838	1.0	4.179762363433838	1.0	4.179762363433838	2.0	4.179762363433838	2.0	2.4696836575799352e-08	0.0397210046648979	0.16005539894104	0.1628018021583557	0.1686176359653473	0.1844559460878372	0.1021225005388259	0.0690620839595794	0.329321801662445	0.0514979511499404	0.0942478775978088	0.0509723760187625	0.3027753829956054	1
96	5	▁se	0.8351986408233643	0.7397263646125793	-0.1751276701688766	0.0466659218072891	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0425738468766212	2.0	-2.61072903164654e-20	0.0001481996441725	0.1558436900377273	0.1479213535785675	0.1492569744586944	0.2926883101463318	0.0692760646343231	0.0341554321348667	0.673248291015625	0.0494949966669082	0.0373210348188877	0.0225902143865823	0.1139140501618385	1
96	6	▁sont	0.9980934262275696	0.9981462955474854	7.644831202924252e-05	0.0002248993841931	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-6.059902006506329e-17	1.8382948837825097e-05	0.2284363210201263	0.1180151775479316	0.1139111816883087	0.0043279994279146	0.0744403675198555	0.0344811268150806	0.5376317501068115	0.03854800760746	0.048336673527956	0.0327693782746791	0.2337927371263504	1
96	7	▁échappé	0.8711892366409302	0.9255098104476928	0.0872621163725853	0.0778436511754989	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0694568902254104	2.0	1.3209517681078696e-11	0.0051618004217743	0.1168166100978851	0.0958275943994522	0.1374724358320236	0.0701861977577209	0.0666374713182449	0.0339377745985984	0.6028263568878174	0.0317906364798545	0.060219295322895	0.0147714130580425	0.1898171454668045	1
96	8	es	0.9678732752799988	0.9500454664230348	-0.0268216002732515	0.0065562664531171	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-9.353857628423145e-18	0.0001646339078433	0.1158936321735382	0.1201030313968658	0.0663784891366958	0.0035921491216868	0.0662868320941925	0.0251057296991348	0.1767646223306656	0.0186414197087287	0.0928069949150085	0.0331483855843544	0.5872460603713989	1
96	9	.	0.9859344363212584	0.9813959002494812	-0.0066565149463713	0.0112456530332565	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-5.821240291821281e-25	2.753001535893418e-05	0.1021976470947265	0.143792062997818	0.3984061479568481	0.0473094135522842	0.0558478198945522	0.0388786643743515	0.1828802973031997	0.0216801632195711	0.1164393797516822	0.0458415783941745	0.5384321212768555	1
96	10	</s>	0.9960343241691588	0.9957206845283508	-0.0004543066315818	0.0008176730480045	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-6.109052066299858e-12	0.1354807913303375	0.1498445868492126	0.1264377683401107	0.0171262118965387	0.0001353670522803	0.0768243595957756	0.0561398304998874	0.1047774627804756	0.0256617050617933	0.2380254715681076	0.0625100433826446	0.4360609948635101	1
97	0	▁On	0.549708902835846	0.2820698618888855	-0.9626153111457824	0.5960801243782043	0	0	0.0	1.0	0.2257024496793747	1.0	0.2941154241561889	1.0	0.4666991233825683	4.0	0.5720783472061157	34.0	24.14670753479004	0.5158274173736572	0.3476524353027344	0.3809936046600342	0.8984909057617188	1.5094366073608398	0.0982974842190742	0.1029040366411209	0.6778053641319275	0.0387275367975235	0.0623420551419258	0.0199235137552022	0.0	1
97	1	ze	0.9945084452629088	0.9934699535369872	-0.0015073281247168	0.000220506277401	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	8.002506643456364e-12	0.0020703002810478	0.3028566241264343	0.2050756812095642	0.1905668526887893	0.1172839626669883	0.0610371567308902	0.0882898047566413	0.633768618106842	0.0153117915615439	0.0515531189739704	0.0406930781900882	0.1093464344739914	1
97	2	,	0.7744885683059692	0.9756953120231628	0.3331867754459381	0.4941389262676239	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.3611192405223846	3.0	1.603173976140672e-26	0.0001050539285643	0.194542720913887	0.1891786456108093	0.1333228200674057	0.4162656664848327	0.0954946726560592	0.074190929532051	0.3220233023166656	0.0293327793478965	0.1211395189166069	0.0437290295958519	0.3140897452831268	1
97	3	▁tandis	0.1850458681583404	0.510239839553833	1.4632925987243652	1.396871566772461	0	0	0.0	1.0	1.405399203300476	2.0	0.9564701914787292	3.0	1.2249383926391602	7.0	1.3326947689056396	28.0	1.581985931142782e-11	0.1906004399061203	0.1617023199796676	0.1896216720342636	0.2145271599292755	0.4103352427482605	0.1059763729572296	0.0754617154598236	0.3454152345657348	0.0724389404058456	0.0571050159633159	0.0454320572316646	0.298170655965805	1
97	4	▁qu	0.3944228589534759	0.6024978160858154	0.6112129092216492	0.1451106965541839	0	0	0.0	1.0	0.0	1.0	0.1589783430099487	2.0	0.1589783430099487	2.0	0.1404410004615783	4.0	-1.0652557769127211e-24	0.0003178990446031	0.5136361718177795	0.1622118949890136	0.0216261204332113	0.1441819816827774	0.0815601348876953	0.0537195727229118	0.2603469491004944	0.0481254942715168	0.0381084196269512	0.0394182428717613	0.4787212014198303	1
97	5	'	0.9961546063423156	0.9988998174667358	0.0039703464135527	0.0034148879349231	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-6.157785597112179e-18	0.0010585421696305	0.1203124523162841	0.1526377201080322	0.0104824509471654	0.025590606033802	0.0720916464924812	0.0491576269268989	0.1909332424402237	0.0217085517942905	0.0444106832146644	0.0346156470477581	0.5870826244354248	1
97	6	elle	0.0741211399435997	0.6832869648933411	3.2045345306396484	1.0616291761398315	0	1	1.361426591873169	1.0	1.361426591873169	1.0	1.361426591873169	1.0	1.174377679824829	2.0	1.1007791757583618	5.0	7.69528085697857e-09	0.4771183133125305	0.2680706977844238	0.2371441423892974	0.1865998804569244	0.1615680158138275	0.0916934385895729	0.0442690253257751	0.2266547530889511	0.0245431028306484	0.0647521764039993	0.0473567210137844	0.5007307529449463	1
97	7	▁est	0.3362833261489868	0.5962128639221191	0.8261502981185913	0.2634673714637756	0	0	0.0	1.0	0.0	1.0	0.0406059920787811	2.0	0.1998935639858245	6.0	0.2435237318277359	33.0	1.421835068050688e-19	0.0007619034149684	0.1595165133476257	0.1438108086585998	0.1134640276432037	0.2026439756155014	0.0968259051442146	0.0485157370567321	0.2909698188304901	0.0496936216950416	0.0467500612139701	0.0363724827766418	0.43087238073349	1
97	8	▁dans	0.5481395721435547	0.4763571918010711	-0.2024994641542434	0.0585516169667243	0	0	0.0	1.0	0.0	1.0	0.0147897377610206	1.0	0.0147897377610206	2.0	0.0293343663215637	6.0	5.8316212102338386e-12	0.005107139237225	0.1656426191329956	0.1614093780517578	0.0908753350377082	0.0435578450560569	0.128657117486	0.0385362580418586	0.3855094909667969	0.0280879214406013	0.0462445579469203	0.0307058151811361	0.3422587513923645	1
